SWE,NE.TRD.GNFS.ZS,"2013",81.6082392365756
SWE,NE.TRD.GNFS.ZS,"2014",83.6718525101696
SWE,NE.TRD.GNFS.ZS,"2015",84.5713715390448
SWE,NE.TRD.GNFS.ZS,"2016",82.8541788247155
SWE,NE.TRD.GNFS.ZS,"2017",85.6588097153761
SWE,NE.TRD.GNFS.ZS,"2018",89.0747057382693
SWE,NE.TRD.GNFS.ZS,"2019","0"
SWE,TX.VAL.AGRI.ZS.UN,"1960","0"
SWE,TX.VAL.AGRI.ZS.UN,"1961","0"
SWE,TX.VAL.AGRI.ZS.UN,"1962",19.8802184851737
SWE,TX.VAL.AGRI.ZS.UN,"1963",19.4025032513875
SWE,TX.VAL.AGRI.ZS.UN,"1964",19.9325659389833
SWE,TX.VAL.AGRI.ZS.UN,"1965",18.7755338729719
SWE,TX.VAL.AGRI.ZS.UN,"1966",18.5275204906516
SWE,TX.VAL.AGRI.ZS.UN,"1967",16.6670319858256
SWE,TX.VAL.AGRI.ZS.UN,"1968",15.7285426949463
SWE,TX.VAL.AGRI.ZS.UN,"1969",14.9987754898451
SWE,TX.VAL.AGRI.ZS.UN,"1970",14.6780902104919
SWE,TX.VAL.AGRI.ZS.UN,"1971",14.0793917901416
SWE,TX.VAL.AGRI.ZS.UN,"1972",13.0584756037515
SWE,TX.VAL.AGRI.ZS.UN,"1973",14.6371603651114
SWE,TX.VAL.AGRI.ZS.UN,"1974",14.7493166325456
SWE,TX.VAL.AGRI.ZS.UN,"1975",11.8569389582122
SWE,TX.VAL.AGRI.ZS.UN,"1976",12.2504891584076
SWE,TX.VAL.AGRI.ZS.UN,"1977",11.1456595103929
SWE,TX.VAL.AGRI.ZS.UN,"1978",10.68506939314
SWE,TX.VAL.AGRI.ZS.UN,"1979",10.0993696192349
SWE,TX.VAL.AGRI.ZS.UN,"1980",9.63412215146723
SWE,TX.VAL.AGRI.ZS.UN,"1981",9.08914204300311
SWE,TX.VAL.AGRI.ZS.UN,"1982",8.63479433521722
SWE,TX.VAL.AGRI.ZS.UN,"1983",9.14016890814077
SWE,TX.VAL.AGRI.ZS.UN,"1984",9.41826142268368
SWE,TX.VAL.AGRI.ZS.UN,"1985",7.97067434798166
SWE,TX.VAL.AGRI.ZS.UN,"1986",7.47964690831568
SWE,TX.VAL.AGRI.ZS.UN,"1987",7.72054398495575
SWE,TX.VAL.AGRI.ZS.UN,"1988",7.80614914651242
SWE,TX.VAL.AGRI.ZS.UN,"1989",7.83943242825558
SWE,TX.VAL.AGRI.ZS.UN,"1990",7.23725139161357
SWE,TX.VAL.AGRI.ZS.UN,"1991",6.44818954354906
SWE,TX.VAL.AGRI.ZS.UN,"1992",6.56086202986956
SWE,TX.VAL.AGRI.ZS.UN,"1993",6.41866181582615
SWE,TX.VAL.AGRI.ZS.UN,"1994",6.59594654950883
SWE,TX.VAL.AGRI.ZS.UN,"1995",6.49456829583276
SWE,TX.VAL.AGRI.ZS.UN,"1996",5.13825953978972
SWE,TX.VAL.AGRI.ZS.UN,"1997",5.34477133776537
SWE,TX.VAL.AGRI.ZS.UN,"1998",4.52596805480391
SWE,TX.VAL.AGRI.ZS.UN,"1999",1.22043561768927
SWE,TX.VAL.AGRI.ZS.UN,"2000",4.72436087919021
SWE,TX.VAL.AGRI.ZS.UN,"2001",4.79504919893723
SWE,TX.VAL.AGRI.ZS.UN,"2002",4.75900845732301
SWE,TX.VAL.AGRI.ZS.UN,"2003",4.47804731368418
SWE,TX.VAL.AGRI.ZS.UN,"2004",4.18018654074257
SWE,TX.VAL.AGRI.ZS.UN,"2005",3.9971395667707
SWE,TX.VAL.AGRI.ZS.UN,"2006",3.94386690777751
SWE,TX.VAL.AGRI.ZS.UN,"2007",4.13620394221533
SWE,TX.VAL.AGRI.ZS.UN,"2008",3.70036654263448
SWE,TX.VAL.AGRI.ZS.UN,"2009",4.10764502162447
SWE,TX.VAL.AGRI.ZS.UN,"2010",4.0869331303448
SWE,TX.VAL.AGRI.ZS.UN,"2011",3.60792609661701
SWE,TX.VAL.AGRI.ZS.UN,"2012",3.60674974615258
SWE,TX.VAL.AGRI.ZS.UN,"2013",3.85610827563256
SWE,TX.VAL.AGRI.ZS.UN,"2014",4.09396924720295
SWE,TX.VAL.AGRI.ZS.UN,"2015",4.01681251474818
SWE,TX.VAL.AGRI.ZS.UN,"2016",3.82168562242401
SWE,TX.VAL.AGRI.ZS.UN,"2017",3.71928520986731
SWE,TX.VAL.AGRI.ZS.UN,"2018",3.89845348761295
SWE,TX.VAL.AGRI.ZS.UN,"2019","0"
SWE,TM.VAL.FUEL.ZS.UN,"1960","0"
SWE,TM.VAL.FUEL.ZS.UN,"1961","0"
SWE,TM.VAL.FUEL.ZS.UN,"1962",13.4152683195342
SWE,TM.VAL.FUEL.ZS.UN,"1963",13.5233646074052
SWE,TM.VAL.FUEL.ZS.UN,"1964",12.5847846673589
SWE,TM.VAL.FUEL.ZS.UN,"1965",10.9349719422702
SWE,TM.VAL.FUEL.ZS.UN,"1966",11.3513153824391
SWE,TM.VAL.FUEL.ZS.UN,"1967",11.2019521475677
SWE,TM.VAL.FUEL.ZS.UN,"1968",12.3162902745889
SWE,TM.VAL.FUEL.ZS.UN,"1969",10.5196446748185
SWE,TM.VAL.FUEL.ZS.UN,"1970",10.6432797912557
SWE,TM.VAL.FUEL.ZS.UN,"1971",12.2105660290327
SWE,TM.VAL.FUEL.ZS.UN,"1972",10.4433163359726
SWE,TM.VAL.FUEL.ZS.UN,"1973",11.3475737300929
SWE,TM.VAL.FUEL.ZS.UN,"1974",17.9349408545017
SWE,TM.VAL.FUEL.ZS.UN,"1975",17.124280349323
SWE,TM.VAL.FUEL.ZS.UN,"1976",17.6445794507979
SWE,TM.VAL.FUEL.ZS.UN,"1977",17.4425402339116
SWE,TM.VAL.FUEL.ZS.UN,"1978",16.289035658733
SWE,TM.VAL.FUEL.ZS.UN,"1979",21.9326556613952
SWE,TM.VAL.FUEL.ZS.UN,"1980",24.1512519655398
SWE,TM.VAL.FUEL.ZS.UN,"1981",24.8262243274722
SWE,TM.VAL.FUEL.ZS.UN,"1982",24.4599466105558
SWE,TM.VAL.FUEL.ZS.UN,"1983",22.9293793189199
SWE,TM.VAL.FUEL.ZS.UN,"1984",19.4580887202653
SWE,TM.VAL.FUEL.ZS.UN,"1985",18.9002359769469
SWE,TM.VAL.FUEL.ZS.UN,"1986",10.7597490891635
SWE,TM.VAL.FUEL.ZS.UN,"1987",8.92858538345803
SWE,TM.VAL.FUEL.ZS.UN,"1988",6.77976087963015
SWE,TM.VAL.FUEL.ZS.UN,"1989",7.58396833913448
SWE,TM.VAL.FUEL.ZS.UN,"1990",8.95644038912431
SWE,TM.VAL.FUEL.ZS.UN,"1991",8.67613172583287
SWE,TM.VAL.FUEL.ZS.UN,"1992",8.55683964400627
SWE,TM.VAL.FUEL.ZS.UN,"1993",8.97920583112135
SWE,TM.VAL.FUEL.ZS.UN,"1994",7.41029146738562
SWE,TM.VAL.FUEL.ZS.UN,"1995",5.75804513292587
SWE,TM.VAL.FUEL.ZS.UN,"1996",7.45312921767889
SWE,TM.VAL.FUEL.ZS.UN,"1997",7.09644476773333
SWE,TM.VAL.FUEL.ZS.UN,"1998",5.21856328587307
SWE,TM.VAL.FUEL.ZS.UN,"1999",5.90692461145607
SWE,TM.VAL.FUEL.ZS.UN,"2000",9.05305415885092
SWE,TM.VAL.FUEL.ZS.UN,"2001",8.71869030930559
SWE,TM.VAL.FUEL.ZS.UN,"2002",8.67764668865793
SWE,TM.VAL.FUEL.ZS.UN,"2003",9.61970355175651
SWE,TM.VAL.FUEL.ZS.UN,"2004",9.7277895091019
SWE,TM.VAL.FUEL.ZS.UN,"2005",11.7505895682776
SWE,TM.VAL.FUEL.ZS.UN,"2006",12.4320220796555
SWE,TM.VAL.FUEL.ZS.UN,"2007",11.1306688062894
SWE,TM.VAL.FUEL.ZS.UN,"2008",14.4826483714949
SWE,TM.VAL.FUEL.ZS.UN,"2009",11.6182564005081
SWE,TM.VAL.FUEL.ZS.UN,"2010",13.4243613979155
SWE,TM.VAL.FUEL.ZS.UN,"2011",14.1558472022397
SWE,TM.VAL.FUEL.ZS.UN,"2012",16.1188163866072
SWE,TM.VAL.FUEL.ZS.UN,"2013",14.3424323672276
SWE,TM.VAL.FUEL.ZS.UN,"2014",13.5753399821061
SWE,TM.VAL.FUEL.ZS.UN,"2015",9.75918708829325
SWE,TM.VAL.FUEL.ZS.UN,"2016",8.95881812461804
SWE,TM.VAL.FUEL.ZS.UN,"2017",10.0705126370806
SWE,TM.VAL.FUEL.ZS.UN,"2018",11.88510979806
SWE,TM.VAL.FUEL.ZS.UN,"2019","0"
SWE,TM.VAL.FOOD.ZS.UN,"1960","0"
SWE,TM.VAL.FOOD.ZS.UN,"1961","0"
SWE,TM.VAL.FOOD.ZS.UN,"1962",12.9272768593549
SWE,TM.VAL.FOOD.ZS.UN,"1963",13.0834545906428
SWE,TM.VAL.FOOD.ZS.UN,"1964",13.1361210008931
SWE,TM.VAL.FOOD.ZS.UN,"1965",11.9936815338569
SWE,TM.VAL.FOOD.ZS.UN,"1966",12.7978796797373
SWE,TM.VAL.FOOD.ZS.UN,"1967",12.1917664277123
SWE,TM.VAL.FOOD.ZS.UN,"1968",11.7267523572642
SWE,TM.VAL.FOOD.ZS.UN,"1969",10.6514526636997
SWE,TM.VAL.FOOD.ZS.UN,"1970",10.8116906718993
SWE,TM.VAL.FOOD.ZS.UN,"1971",10.5826081935945
SWE,TM.VAL.FOOD.ZS.UN,"1972",10.3776866505487
SWE,TM.VAL.FOOD.ZS.UN,"1973",9.99019568073321
SWE,TM.VAL.FOOD.ZS.UN,"1974",8.14555003413827
SWE,TM.VAL.FOOD.ZS.UN,"1975",7.94625421160084
SWE,TM.VAL.FOOD.ZS.UN,"1976",8.45827725582005
SWE,TM.VAL.FOOD.ZS.UN,"1977",8.84127848051046
SWE,TM.VAL.FOOD.ZS.UN,"1978",9.21864768275659
SWE,TM.VAL.FOOD.ZS.UN,"1979",7.66755408602899
SWE,TM.VAL.FOOD.ZS.UN,"1980",7.10227496941328
SWE,TM.VAL.FOOD.ZS.UN,"1981",7.07626683631564
SWE,TM.VAL.FOOD.ZS.UN,"1982",6.95267702003614
SWE,TM.VAL.FOOD.ZS.UN,"1983",6.97949233874351
SWE,TM.VAL.FOOD.ZS.UN,"1984",7.14396755104596
SWE,TM.VAL.FOOD.ZS.UN,"1985",6.58278872724411
SWE,TM.VAL.FOOD.ZS.UN,"1986",7.35603903889946
SWE,TM.VAL.FOOD.ZS.UN,"1987",6.62917023191699
SWE,TM.VAL.FOOD.ZS.UN,"1988",6.56460233846067
SWE,TM.VAL.FOOD.ZS.UN,"1989",5.99442055996817
SWE,TM.VAL.FOOD.ZS.UN,"1990",6.12208758535163
SWE,TM.VAL.FOOD.ZS.UN,"1991",6.9769390826611
SWE,TM.VAL.FOOD.ZS.UN,"1992",7.41508984517762
SWE,TM.VAL.FOOD.ZS.UN,"1993",7.64173248732695
SWE,TM.VAL.FOOD.ZS.UN,"1994",7.81610850161496
SWE,TM.VAL.FOOD.ZS.UN,"1995",6.67109645329636
SWE,TM.VAL.FOOD.ZS.UN,"1996",7.18774742225799
SWE,TM.VAL.FOOD.ZS.UN,"1997",7.21865977572704
SWE,TM.VAL.FOOD.ZS.UN,"1998",6.7946686737619
SWE,TM.VAL.FOOD.ZS.UN,"1999",7.17802198079605
SWE,TM.VAL.FOOD.ZS.UN,"2000",5.9178711501961
SWE,TM.VAL.FOOD.ZS.UN,"2001",7.04031676558588
SWE,TM.VAL.FOOD.ZS.UN,"2002",7.70806365614934
SWE,TM.VAL.FOOD.ZS.UN,"2003",7.7801317498464
SWE,TM.VAL.FOOD.ZS.UN,"2004",7.5714603952791
SWE,TM.VAL.FOOD.ZS.UN,"2005",7.36683687433335
SWE,TM.VAL.FOOD.ZS.UN,"2006",7.41024947728435
SWE,TM.VAL.FOOD.ZS.UN,"2007",7.41805100999422
SWE,TM.VAL.FOOD.ZS.UN,"2008",7.85159206419195
SWE,TM.VAL.FOOD.ZS.UN,"2009",9.8690351050633
SWE,TM.VAL.FOOD.ZS.UN,"2010",8.76742785369483
SWE,TM.VAL.FOOD.ZS.UN,"2011",8.55903418167163
SWE,TM.VAL.FOOD.ZS.UN,"2012",9.15134370699215
SWE,TM.VAL.FOOD.ZS.UN,"2013",10.4125675606937
SWE,TM.VAL.FOOD.ZS.UN,"2014",10.6321235785793
SWE,TM.VAL.FOOD.ZS.UN,"2015",10.8418182742706
SWE,TM.VAL.FOOD.ZS.UN,"2016",11.3628570751258
SWE,TM.VAL.FOOD.ZS.UN,"2017",10.6883166161184
SWE,TM.VAL.FOOD.ZS.UN,"2018",10.3912828672803
SWE,TM.VAL.FOOD.ZS.UN,"2019","0"
SWE,SE.PRM.TCHR,"1960","0"
SWE,SE.PRM.TCHR,"1961","0"
SWE,SE.PRM.TCHR,"1962","0"
SWE,SE.PRM.TCHR,"1963","0"
SWE,SE.PRM.TCHR,"1964","0"
SWE,SE.PRM.TCHR,"1965","0"
SWE,SE.PRM.TCHR,"1966","0"
SWE,SE.PRM.TCHR,"1967","0"
SWE,SE.PRM.TCHR,"1968","0"
SWE,SE.PRM.TCHR,"1969","0"
SWE,SE.PRM.TCHR,"1970","0"
SWE,SE.PRM.TCHR,"1971",30800
SWE,SE.PRM.TCHR,"1972",32700
SWE,SE.PRM.TCHR,"1973",38000
SWE,SE.PRM.TCHR,"1974",39833
SWE,SE.PRM.TCHR,"1975",42958
SWE,SE.PRM.TCHR,"1976",34185
SWE,SE.PRM.TCHR,"1977","0"
SWE,SE.PRM.TCHR,"1978","0"
SWE,SE.PRM.TCHR,"1979","0"
SWE,SE.PRM.TCHR,"1980","0"
SWE,SE.PRM.TCHR,"1981","0"
SWE,SE.PRM.TCHR,"1982","0"
SWE,SE.PRM.TCHR,"1983","0"
SWE,SE.PRM.TCHR,"1984","0"
SWE,SE.PRM.TCHR,"1985","0"
SWE,SE.PRM.TCHR,"1986","0"
SWE,SE.PRM.TCHR,"1987","0"
SWE,SE.PRM.TCHR,"1988","0"
SWE,SE.PRM.TCHR,"1989","0"
SWE,SE.PRM.TCHR,"1990","0"
SWE,SE.PRM.TCHR,"1991","0"
SWE,SE.PRM.TCHR,"1992","0"
SWE,SE.PRM.TCHR,"1993",64363
SWE,SE.PRM.TCHR,"1994",61635
SWE,SE.PRM.TCHR,"1995",61170
SWE,SE.PRM.TCHR,"1996",59402
SWE,SE.PRM.TCHR,"1997",58365
SWE,SE.PRM.TCHR,"1998",59929
SWE,SE.PRM.TCHR,"1999",61920
SWE,SE.PRM.TCHR,"2000",65528
SWE,SE.PRM.TCHR,"2001",68949
SWE,SE.PRM.TCHR,"2002",68531
SWE,SE.PRM.TCHR,"2003",69256
SWE,SE.PRM.TCHR,"2004",68325
SWE,SE.PRM.TCHR,"2005",65516
SWE,SE.PRM.TCHR,"2006",62897
SWE,SE.PRM.TCHR,"2007",61310
SWE,SE.PRM.TCHR,"2008",61220
SWE,SE.PRM.TCHR,"2009",61393
SWE,SE.PRM.TCHR,"2010",60396
SWE,SE.PRM.TCHR,"2011",62429
SWE,SE.PRM.TCHR,"2012",62442
SWE,SE.PRM.TCHR,"2013",62105
SWE,SE.PRM.TCHR,"2014",63467
SWE,SE.PRM.TCHR,"2015",65459
SWE,SE.PRM.TCHR,"2016",66918
SWE,SE.PRM.TCHR,"2017",70389
SWE,SE.PRM.TCHR,"2018","0"
SWE,SE.PRM.TCHR,"2019","0"
SWE,FP.CPI.TOTL.ZG,"1960",4.14177915090216
SWE,FP.CPI.TOTL.ZG,"1961",2.15797310981959
SWE,FP.CPI.TOTL.ZG,"1962",4.76619721905829
SWE,FP.CPI.TOTL.ZG,"1963",2.87174034485769
SWE,FP.CPI.TOTL.ZG,"1964",3.3876623108835
SWE,FP.CPI.TOTL.ZG,"1965",5.01277129643832
SWE,FP.CPI.TOTL.ZG,"1966",6.40480825348421
SWE,FP.CPI.TOTL.ZG,"1967",4.28931922993324
SWE,FP.CPI.TOTL.ZG,"1968",1.94312582473236
SWE,FP.CPI.TOTL.ZG,"1969",2.69199458555702
SWE,FP.CPI.TOTL.ZG,"1970",7.01635885100765
SWE,FP.CPI.TOTL.ZG,"1971",7.39554113837636
SWE,FP.CPI.TOTL.ZG,"1972",6.00738969862495
SWE,FP.CPI.TOTL.ZG,"1973",6.71799739819353
SWE,FP.CPI.TOTL.ZG,"1974",9.9117253011324
SWE,FP.CPI.TOTL.ZG,"1975",9.77987398822574
SWE,FP.CPI.TOTL.ZG,"1976",10.2492246529784
SWE,FP.CPI.TOTL.ZG,"1977",11.4418051091076
SWE,FP.CPI.TOTL.ZG,"1978",9.99526541717738
SWE,FP.CPI.TOTL.ZG,"1979",7.20978617047807
SWE,FP.CPI.TOTL.ZG,"1980",13.7063223649004
SWE,FP.CPI.TOTL.ZG,"1981",12.1039385302599
SWE,FP.CPI.TOTL.ZG,"1982",8.58918509047116
SWE,FP.CPI.TOTL.ZG,"1983",8.87302152363218
SWE,FP.CPI.TOTL.ZG,"1984",8.04424238994422
SWE,FP.CPI.TOTL.ZG,"1985",7.37257458126244
SWE,FP.CPI.TOTL.ZG,"1986",4.23591011089793
SWE,FP.CPI.TOTL.ZG,"1987",4.18857151771367
SWE,FP.CPI.TOTL.ZG,"1988",5.82489868439442
SWE,FP.CPI.TOTL.ZG,"1989",6.44327587426601
SWE,FP.CPI.TOTL.ZG,"1990",10.3665533879494
SWE,FP.CPI.TOTL.ZG,"1991",9.44462732944187
SWE,FP.CPI.TOTL.ZG,"1992",2.37436725111879
SWE,FP.CPI.TOTL.ZG,"1993",4.72817304626055
SWE,FP.CPI.TOTL.ZG,"1994",2.15813800724627
SWE,FP.CPI.TOTL.ZG,"1995",2.45514857818396
SWE,FP.CPI.TOTL.ZG,"1996",0.533131978766251
SWE,FP.CPI.TOTL.ZG,"1997",0.658410256243524
SWE,FP.CPI.TOTL.ZG,"1998",-0.267132668354967
SWE,FP.CPI.TOTL.ZG,"1999",0.462175756339131
SWE,FP.CPI.TOTL.ZG,"2000",0.899143734041743
SWE,FP.CPI.TOTL.ZG,"2001",2.40595834145435
SWE,FP.CPI.TOTL.ZG,"2002",2.15848213589263
SWE,FP.CPI.TOTL.ZG,"2003",1.92565534892387
SWE,FP.CPI.TOTL.ZG,"2004",0.373659828721796
SWE,FP.CPI.TOTL.ZG,"2005",0.453170852576176
SWE,FP.CPI.TOTL.ZG,"2006",1.36021468627688
SWE,FP.CPI.TOTL.ZG,"2007",2.21216883436735
SWE,FP.CPI.TOTL.ZG,"2008",3.43704910602875
SWE,FP.CPI.TOTL.ZG,"2009",-0.494460544378046
SWE,FP.CPI.TOTL.ZG,"2010",1.15798802715629
SWE,FP.CPI.TOTL.ZG,"2011",2.96115073822139
SWE,FP.CPI.TOTL.ZG,"2012",0.8883775069237
SWE,FP.CPI.TOTL.ZG,"2013",-0.0442929701486557
SWE,FP.CPI.TOTL.ZG,"2014",-0.17963849411465
SWE,FP.CPI.TOTL.ZG,"2015",-0.0467847449832651
SWE,FP.CPI.TOTL.ZG,"2016",0.984269244577978
SWE,FP.CPI.TOTL.ZG,"2017",1.79449904665596
SWE,FP.CPI.TOTL.ZG,"2018",1.95353530127029
SWE,FP.CPI.TOTL.ZG,"2019",1.78415097403832
SWE,FI.RES.TOTL.CD,"1960",505439200
SWE,FI.RES.TOTL.CD,"1961",731316450
SWE,FI.RES.TOTL.CD,"1962",801886970
SWE,FI.RES.TOTL.CD,"1963",757918680
SWE,FI.RES.TOTL.CD,"1964",965188000
SWE,FI.RES.TOTL.CD,"1965",972237520
SWE,FI.RES.TOTL.CD,"1966",1028422000
SWE,FI.RES.TOTL.CD,"1967",841824518.78406
SWE,FI.RES.TOTL.CD,"1968",859632541.836128
SWE,FI.RES.TOTL.CD,"1969",696993134.695452
SWE,FI.RES.TOTL.CD,"1970",774815766.875111
SWE,FI.RES.TOTL.CD,"1971",1144687007.38369
SWE,FI.RES.TOTL.CD,"1972",1733083776.44481
SWE,FI.RES.TOTL.CD,"1973",2934153065.61738
SWE,FI.RES.TOTL.CD,"1974",2566836971.55321
SWE,FI.RES.TOTL.CD,"1975",3650634590.11819
SWE,FI.RES.TOTL.CD,"1976",3035642596.73134
SWE,FI.RES.TOTL.CD,"1977",4392816298.95279
SWE,FI.RES.TOTL.CD,"1978",5479529145.95039
SWE,FI.RES.TOTL.CD,"1979",6621022419.20473
SWE,FI.RES.TOTL.CD,"1980",6995886855.43518
SWE,FI.RES.TOTL.CD,"1981",6013375320.54551
SWE,FI.RES.TOTL.CD,"1982",6285248817.83952
SWE,FI.RES.TOTL.CD,"1983",6348959344.78422
SWE,FI.RES.TOTL.CD,"1984",5715950280.51136
SWE,FI.RES.TOTL.CD,"1985",7777877858.87517
SWE,FI.RES.TOTL.CD,"1986",8922761484.31062
SWE,FI.RES.TOTL.CD,"1987",11112081838.9299
SWE,FI.RES.TOTL.CD,"1988",10981551557.1996
SWE,FI.RES.TOTL.CD,"1989",11992849969.076
SWE,FI.RES.TOTL.CD,"1990",20324328881.439
SWE,FI.RES.TOTL.CD,"1991",20477292580.9968
SWE,FI.RES.TOTL.CD,"1992",24646790230.1686
SWE,FI.RES.TOTL.CD,"1993",21420634045.1913
SWE,FI.RES.TOTL.CD,"1994",25579504410.2307
SWE,FI.RES.TOTL.CD,"1995",25869764854.6977
SWE,FI.RES.TOTL.CD,"1996",20843371292.358
SWE,FI.RES.TOTL.CD,"1997",12195506285.5058
SWE,FI.RES.TOTL.CD,"1998",15457236697.6273
SWE,FI.RES.TOTL.CD,"1999",16749337014.9286
SWE,FI.RES.TOTL.CD,"2000",16498728321.8885
SWE,FI.RES.TOTL.CD,"2001",15625206244.7363
SWE,FI.RES.TOTL.CD,"2002",19170723588.9644
SWE,FI.RES.TOTL.CD,"2003",22168538425.3524
SWE,FI.RES.TOTL.CD,"2004",24768805295.0333
SWE,FI.RES.TOTL.CD,"2005",24867578418.1736
SWE,FI.RES.TOTL.CD,"2006",28017219694.0134
SWE,FI.RES.TOTL.CD,"2007",31033035734.4712
SWE,FI.RES.TOTL.CD,"2008",29727344091.6924
SWE,FI.RES.TOTL.CD,"2009",47255415701.1354
SWE,FI.RES.TOTL.CD,"2010",48246149255.6656
SWE,FI.RES.TOTL.CD,"2011",50213891950.8524
SWE,FI.RES.TOTL.CD,"2012",52245310612.4755
SWE,FI.RES.TOTL.CD,"2013",65363359246.0776
SWE,FI.RES.TOTL.CD,"2014",62579168750.6962
SWE,FI.RES.TOTL.CD,"2015",58098544752.6552
SWE,FI.RES.TOTL.CD,"2016",59361642625.4786
SWE,FI.RES.TOTL.CD,"2017",62191481193.5854
SWE,FI.RES.TOTL.CD,"2018",60566144400.5195
SWE,FI.RES.TOTL.CD,"2019","0"
SWE,SP.URB.TOTL.IN.ZS,"1960",72.49
SWE,SP.URB.TOTL.IN.ZS,"1961",73.295
SWE,SP.URB.TOTL.IN.ZS,"1962",74.271
SWE,SP.URB.TOTL.IN.ZS,"1963",75.223
SWE,SP.URB.TOTL.IN.ZS,"1964",76.153
SWE,SP.URB.TOTL.IN.ZS,"1965",77.056
SWE,SP.URB.TOTL.IN.ZS,"1966",77.914
SWE,SP.URB.TOTL.IN.ZS,"1967",78.727
SWE,SP.URB.TOTL.IN.ZS,"1968",79.519
SWE,SP.URB.TOTL.IN.ZS,"1969",80.287
SWE,SP.URB.TOTL.IN.ZS,"1970",81.034
SWE,SP.URB.TOTL.IN.ZS,"1971",81.563
SWE,SP.URB.TOTL.IN.ZS,"1972",81.886
SWE,SP.URB.TOTL.IN.ZS,"1973",82.203
SWE,SP.URB.TOTL.IN.ZS,"1974",82.517
SWE,SP.URB.TOTL.IN.ZS,"1975",82.73
SWE,SP.URB.TOTL.IN.ZS,"1976",82.802
SWE,SP.URB.TOTL.IN.ZS,"1977",82.873
SWE,SP.URB.TOTL.IN.ZS,"1978",82.944
SWE,SP.URB.TOTL.IN.ZS,"1979",83.016
SWE,SP.URB.TOTL.IN.ZS,"1980",83.087
SWE,SP.URB.TOTL.IN.ZS,"1981",83.1
SWE,SP.URB.TOTL.IN.ZS,"1982",83.1
SWE,SP.URB.TOTL.IN.ZS,"1983",83.1
SWE,SP.URB.TOTL.IN.ZS,"1984",83.1
SWE,SP.URB.TOTL.IN.ZS,"1985",83.1
SWE,SP.URB.TOTL.IN.ZS,"1986",83.1
SWE,SP.URB.TOTL.IN.ZS,"1987",83.1
SWE,SP.URB.TOTL.IN.ZS,"1988",83.1
SWE,SP.URB.TOTL.IN.ZS,"1989",83.1
SWE,SP.URB.TOTL.IN.ZS,"1990",83.1
SWE,SP.URB.TOTL.IN.ZS,"1991",83.204
SWE,SP.URB.TOTL.IN.ZS,"1992",83.361
SWE,SP.URB.TOTL.IN.ZS,"1993",83.516
SWE,SP.URB.TOTL.IN.ZS,"1994",83.671
SWE,SP.URB.TOTL.IN.ZS,"1995",83.824
SWE,SP.URB.TOTL.IN.ZS,"1996",83.914
SWE,SP.URB.TOTL.IN.ZS,"1997",83.942
SWE,SP.URB.TOTL.IN.ZS,"1998",83.97
SWE,SP.URB.TOTL.IN.ZS,"1999",83.998
SWE,SP.URB.TOTL.IN.ZS,"2000",84.026
SWE,SP.URB.TOTL.IN.ZS,"2001",84.071
SWE,SP.URB.TOTL.IN.ZS,"2002",84.133
SWE,SP.URB.TOTL.IN.ZS,"2003",84.196
SWE,SP.URB.TOTL.IN.ZS,"2004",84.258
SWE,SP.URB.TOTL.IN.ZS,"2005",84.319
SWE,SP.URB.TOTL.IN.ZS,"2006",84.43
SWE,SP.URB.TOTL.IN.ZS,"2007",84.588
SWE,SP.URB.TOTL.IN.ZS,"2008",84.746
SWE,SP.URB.TOTL.IN.ZS,"2009",84.902
SWE,SP.URB.TOTL.IN.ZS,"2010",85.056
SWE,SP.URB.TOTL.IN.ZS,"2011",85.297
SWE,SP.URB.TOTL.IN.ZS,"2012",85.62
SWE,SP.URB.TOTL.IN.ZS,"2013",85.936
SWE,SP.URB.TOTL.IN.ZS,"2014",86.247
SWE,SP.URB.TOTL.IN.ZS,"2015",86.553
SWE,SP.URB.TOTL.IN.ZS,"2016",86.852
SWE,SP.URB.TOTL.IN.ZS,"2017",87.146
SWE,SP.URB.TOTL.IN.ZS,"2018",87.431
SWE,SP.URB.TOTL.IN.ZS,"2019","0"
SWE,SP.POP.TOTL.MA.IN,"1960",3733198
SWE,SP.POP.TOTL.MA.IN,"1961",3751492
SWE,SP.POP.TOTL.MA.IN,"1962",3773092
SWE,SP.POP.TOTL.MA.IN,"1963",3795380
SWE,SP.POP.TOTL.MA.IN,"1964",3824801
SWE,SP.POP.TOTL.MA.IN,"1965",3861815
SWE,SP.POP.TOTL.MA.IN,"1966",3899462
SWE,SP.POP.TOTL.MA.IN,"1967",3930082
SWE,SP.POP.TOTL.MA.IN,"1968",3952428
SWE,SP.POP.TOTL.MA.IN,"1969",3979808
SWE,SP.POP.TOTL.MA.IN,"1970",4015732
SWE,SP.POP.TOTL.MA.IN,"1971",4041051
SWE,SP.POP.TOTL.MA.IN,"1972",4049717
SWE,SP.POP.TOTL.MA.IN,"1973",4052839
SWE,SP.POP.TOTL.MA.IN,"1974",4060635
SWE,SP.POP.TOTL.MA.IN,"1975",4073026
SWE,SP.POP.TOTL.MA.IN,"1976",4084465
SWE,SP.POP.TOTL.MA.IN,"1977",4095905
SWE,SP.POP.TOTL.MA.IN,"1978",4104967
SWE,SP.POP.TOTL.MA.IN,"1979",4111067
SWE,SP.POP.TOTL.MA.IN,"1980",4116463
SWE,SP.POP.TOTL.MA.IN,"1981",4118282
